,Date,BTC-USD,ETH-USD,USDT-USD,XRP-USD,BNB-USD,SOL-USD,USDC-USD,DOGE-USD,ADA-USD,TRX-USD,LINK-USD,TON-USD,AVAX-USD,LEO-USD,XLM-USD,HBAR-USD,SHIB-USD,SUI-USD,DOT-USD,LTC-USD,OM-USD,BCH-USD,PI-USD,BGB-USD,HYPE-USD,USDe-USD,DAI-USD,UNI-USD,XMR-USD,APT-USD,NEAR-USD,PEPE-USD,OKB-USD,ICP-USD,ONDO-USD,CRO-USD,AAVE-USD,MNT-USD,ETC-USD,FDUSD-USD,POL-USD,TRUMP-USD,VET-USD,ENA-USD,TIA-USD,GT-USD,FIL-USD,KAS-USD,RENDER-USD,ATOM-USD,ARB-USD,ALGO-USD,S-USD,JUP-USD,DEXE-USD,OP-USD,KCS-USD,FET-USD,XDC-USD,IMX-USD,MOVE-USD,WLD-USD,MKR-USD,BONK-USD,STX-USD,INJ-USD,GRT-USD,SEI-USD,THETA-USD,FORM-USD,LDO-USD,QNT-USD,EOS-USD,FLR-USD,GALA-USD,PYUSD-USD,CAKE-USD,XAUt-USD,SAND-USD,XTZ-USD,NEXO-USD,JTO-USD,BSV-USD,IOTA-USD,BTT-USD,FLOW-USD,PAXG-USD,FLOKI-USD,CRV-USD,KAIA-USD,ENS-USD,JASMY-USD,PYTH-USD,HNT-USD,NEO-USD,AXS-USD,SPX-USD
1599,2024-05-18,66940.8046875,3122.948974609375,1.0002059936523438,0.5213900208473206,580.4811401367188,172.5391387939453,1.000082015991211,0.15307700634002686,0.48240798711776733,0.12307099997997284,16.31100845336914,2.1182849407196045,37.268310546875,5.885889053344727,0.10812000185251236,0.11465000361204147,2.499999936844688e-05,0.0002610000083222985,7.161952972412109,83.86661529541016,0.7375580072402954,475.79290771484375,0.002950000111013651,1.093122959136963,3.600000127335079e-05,0.9942330121994019,1.0000280141830444,0.0002010000025620684,136.1658172607422,0.0006680000224150717,7.925786018371582,,50.2000732421875,13.230768203735352,0.9323239922523499,0.12497799843549728,88.21841430664062,,28.62223243713379,0.999638020992279,,0.0012969999806955457,0.035270001739263535,0.7544739842414856,0.012938999570906162,7.899679183959961,5.850030899047852,0.12403099983930588,10.344453811645508,8.602482795715332,0.0013389999512583017,0.182901993393898,,0.0011650000233203173,13.063602447509766,2.550200939178467,9.812788009643555,2.2780189514160156,0.036997001618146896,,,4.981313228607178,2826.45654296875,2.5999999706982635e-05,0.013136000372469425,24.994117736816406,,0.5492879748344421,2.2010560035705566,0.000910000002477318,1.7712860107421875,98.17598724365234,0.8137779831886292,0.02798599936068058,0.04572499915957451,0.9994829893112183,2.684612989425659,2414.65869140625,0.4465009868144989,0.946832001209259,1.3319259881973267,4.464991092681885,66.31779479980469,0.21583400666713715,9.999999974752427e-07,0.9088839888572693,2384.406494140625,0.00020399999630171806,0.4349510073661804,,15.225726127624512,0.020736999809741974,0.44027799367904663,4.611833095550537,15.520147323608398,7.437089920043945,
1600,2024-05-19,66278.3671875,3071.843017578125,0.9999120235443115,0.5096610188484192,574.6316528320312,170.0913543701172,0.9999529719352722,0.14910699427127838,0.467602014541626,0.12119600176811218,16.581558227539062,2.0577540397644043,35.621829986572266,5.907751083374023,0.10559800267219543,0.11096300184726715,2.4000000848900527e-05,0.0004299999854993075,6.937534809112549,82.2212142944336,0.7064110040664673,484.9183044433594,0.002733000088483095,1.0846199989318848,3.7000001611886546e-05,0.942080020904541,0.9998859763145447,0.0001990000018849969,134.49465942382812,0.0006600000197067857,7.781746864318848,,49.006622314453125,12.614998817443848,0.8983830213546753,0.12187699973583221,85.37300872802734,,27.600696563720703,0.9990540146827698,,0.0012209999840706587,0.034279998391866684,0.7124289870262146,0.012748000212013721,7.860345840454102,5.553036212921143,0.12200599908828735,10.052556991577148,8.20897388458252,0.0013259999686852098,0.17493200302124023,,0.0011390000581741333,12.700995445251465,2.452910900115967,9.679879188537598,2.2009599208831787,0.03647400066256523,,,4.71830415725708,2775.1669921875,2.499999936844688e-05,0.01270500011742115,24.161453247070312,,0.5230680108070374,2.1456239223480225,0.0009350000182166696,1.7261970043182373,94.61402130126953,0.7839099764823914,0.026978999376296997,0.04310400038957596,0.9990479946136475,2.5861570835113525,2421.187744140625,0.4256129860877991,0.9103440046310425,1.3073350191116333,4.364337921142578,64.91801452636719,0.20513999462127686,9.999999974752427e-07,0.867438018321991,2404.990234375,0.00019299999985378236,0.4189029932022095,,14.397884368896484,0.019602999091148376,0.3819809854030609,4.477619171142578,14.784730911254883,7.073555946350098,
1601,2024-05-20,71448.1953125,3663.85546875,1.0000979900360107,0.5373330116271973,600.6163330078125,186.52049255371094,0.9999030232429504,0.16568799316883087,0.5017579793930054,0.12444700300693512,17.277952194213867,2.1318719387054443,40.13941955566406,5.982669830322266,0.1122720018029213,0.11757399886846542,2.5999999706982635e-05,0.0003440000000409782,7.5750298500061035,88.60094451904297,0.7504209876060486,516.750732421875,0.0029299999587237835,1.13965904712677,3.600000127335079e-05,0.9941459894180298,0.9999150037765503,0.00021399999968707561,135.05528259277344,0.0006600000197067857,8.281798362731934,,51.09437942504883,13.57278823852539,0.9716290235519409,0.1283469945192337,97.86383056640625,,32.311031341552734,0.9994919896125793,,0.0011810000287368894,0.03684600070118904,0.8324620127677917,0.015698999166488647,8.160558700561523,6.1667680740356445,0.1288670003414154,10.879841804504395,8.92219066619873,0.0014280000468716025,0.18855099380016327,,0.001322000054642558,12.396157264709473,2.9038310050964355,10.263545036315918,2.422466993331909,0.036761000752449036,,,5.071791172027588,3163.939697265625,2.9999999242136255e-05,0.01221499964594841,28.19888687133789,,0.5817019939422607,2.4980649948120117,0.0010509999701753259,2.0977048873901367,101.35862731933594,0.8506850004196167,0.02838899940252304,0.0430850014090538,0.9998940229415894,2.7692060470581055,2426.31005859375,0.4669179916381836,0.9844499826431274,1.4429739713668823,4.452343940734863,69.82649230957031,0.23153799772262573,9.999999974752427e-07,0.9550529718399048,2413.0888671875,0.00021499999274965376,0.46252501010894775,,17.59890365600586,0.020975999534130096,0.4620189964771271,4.73850679397583,16.342449188232422,7.843165874481201,
1602,2024-05-21,70136.53125,3789.312744140625,0.999879002571106,0.5369830131530762,618.4204711914062,178.11614990234375,1.000038981437683,0.17047399282455444,0.4947740137577057,0.12364300340414047,16.735185623168945,2.1342389583587646,41.16374206542969,5.995335102081299,0.11223699897527695,0.11507300287485123,2.5999999706982635e-05,0.0003589999978430569,7.613661766052246,88.21318054199219,0.7333199977874756,515.1150512695312,0.002827000105753541,1.1199129819869995,3.5000000934815034e-05,0.8902480006217957,0.9999099969863892,0.00021100000594742596,136.26803588867188,0.0006629999843426049,7.8202338218688965,,51.130672454833984,13.295509338378906,0.9376590251922607,0.12509000301361084,97.12447357177734,,31.736705780029297,0.9993739724159241,,0.002179000061005354,0.03652000054717064,0.8863959908485413,0.014551999978721142,8.232032775878906,6.232538223266602,0.13349300622940063,11.205838203430176,8.782471656799316,0.0014029999729245901,0.18820099532604218,,0.0011109999613836408,12.122259140014648,2.8317201137542725,10.213290214538574,2.529473066329956,0.036003999412059784,,,5.092681884765625,3062.7939453125,3.300000025774352e-05,0.011992000043392181,27.626482009887695,,0.5700520277023315,2.4870660305023193,0.0009200000204145908,2.21549391746521,97.74197387695312,0.8687649965286255,0.028509000316262245,0.04299100115895271,1.0001360177993774,2.8466010093688965,2423.0029296875,0.4658989906311035,0.9892939925193787,1.4452279806137085,4.2133331298828125,69.19886779785156,0.23346999287605286,9.999999974752427e-07,0.964139997959137,2406.47705078125,0.0002300000051036477,0.4826430082321167,,21.43379020690918,0.020757000893354416,0.46336600184440613,4.833660125732422,15.95159912109375,7.893637180328369,
1603,2024-05-22,69122.3359375,3737.2177734375,0.999455988407135,0.5265100002288818,614.671875,176.86077880859375,0.9998610019683838,0.16616299748420715,0.48312699794769287,0.12009599804878235,16.347694396972656,2.0953869819641113,39.992427825927734,5.9813737869262695,0.11061199754476547,0.11324799805879593,2.499999936844688e-05,0.00029200001154094934,7.454471111297607,85.71488189697266,0.699347972869873,498.79437255859375,0.0028979999478906393,1.117933988571167,3.600000127335079e-05,0.9419940114021301,0.9998549818992615,0.00020799999765586108,138.50794982910156,0.0006649999995715916,7.9830498695373535,,49.62962341308594,12.813791275024414,0.9328910112380981,0.12590999901294708,94.39546966552734,,30.390060424804688,0.9986439943313599,,0.0021909999195486307,0.03584099933505058,0.8517400026321411,0.008070999756455421,7.8811187744140625,6.114306926727295,0.13680000603199005,10.653103828430176,8.555723190307617,0.0013830000534653664,0.18529699742794037,,0.0010989999864250422,12.023870468139648,2.66436505317688,10.187642097473145,2.53904390335083,0.03633200004696846,,,4.9730730056762695,2939.115966796875,3.199999991920777e-05,0.011893999762833118,27.269819259643555,,0.5444459915161133,2.4666759967803955,0.0009130000253207982,2.095561981201172,96.20140075683594,0.8438270092010498,0.028246000409126282,0.045993998646736145,0.9998239874839783,2.9456679821014404,2383.04052734375,0.4562390148639679,0.9666190147399902,1.4263479709625244,3.902101993560791,65.79169464111328,0.23194000124931335,9.999999974752427e-07,0.9399480223655701,2383.259521484375,0.0002229999954579398,0.46731698513031006,,21.933185577392578,0.02125299908220768,0.46469300985336304,4.565651893615723,15.620322227478027,7.770458221435547,
1604,2024-05-23,67929.5625,3776.92724609375,0.9995790123939514,0.5282859802246094,598.6708374023438,175.98577880859375,1.000082015991211,0.1596129983663559,0.46533000469207764,0.11522500216960907,16.605215072631836,2.085089921951294,38.508544921875,5.99184513092041,0.1090800017118454,0.10881400108337402,2.499999936844688e-05,0.00029200001154094934,7.200774192810059,85.41560363769531,0.6572650074958801,490.9042053222656,0.002858000108972192,1.0915460586547852,3.7999998312443495e-05,0.9933149814605713,0.9998229742050171,0.00020399999630171806,138.64498901367188,0.0006970000104047358,7.690104961395264,,49.198455810546875,12.2855863571167,1.071889042854309,0.122250996530056,97.74199676513672,,32.38665008544922,0.9987210035324097,,0.0018350000027567148,0.035089001059532166,0.8658090233802795,0.011481000110507011,7.848069190979004,5.789027214050293,0.1341239959001541,10.232274055480957,8.353194236755371,0.0013589999871328473,0.1813420057296753,,0.0010019999463111162,12.150773048400879,2.6191799640655518,10.158501625061035,2.361668109893799,0.035610999912023544,,,4.693563938140869,2832.802001953125,3.5000000934815034e-05,0.017239000648260117,26.12640380859375,,0.523813009262085,2.334697961807251,0.0008970000199042261,2.13832688331604,94.20469665527344,0.8219559788703918,0.027411000803112984,0.04371500015258789,0.9992740154266357,2.957940101623535,2333.857421875,0.44213399291038513,0.9452490210533142,1.4162260293960571,3.8027429580688477,63.924095153808594,0.22664499282836914,9.999999974752427e-07,0.9231740236282349,2341.13134765625,0.00022600000374950469,0.46182501316070557,,23.91728401184082,0.020642999559640884,0.44037899374961853,4.247492790222168,15.146327018737793,7.63891077041626,
1605,2024-05-24,68526.1015625,3726.9345703125,0.999809980392456,0.5357530117034912,600.2258911132812,167.7969207763672,1.0000799894332886,0.16380299627780914,0.4594939947128296,0.1154559999704361,17.247709274291992,2.083034038543701,37.99346923828125,5.990190029144287,0.11021599918603897,0.10794799774885178,2.4000000848900527e-05,0.00046400001156143844,7.244290828704834,84.98160552978516,0.6541720032691956,494.8669128417969,0.002983999904245138,1.110152006149292,3.400000059627928e-05,0.9928799867630005,0.9998670220375061,0.00013699999544769526,141.010986328125,0.000691999972332269,7.908216953277588,,49.096527099609375,12.410199165344238,1.1405260562896729,0.12075100094079971,99.34278106689453,,31.59505844116211,0.999504029750824,,0.0017610000213608146,0.03531299903988838,0.8499569892883301,0.012930000200867653,7.922284126281738,5.8170318603515625,0.13224400579929352,10.11349105834961,8.453417778015137,0.001370999962091446,0.1884779930114746,,0.0009689999860711396,12.274596214294434,2.522305965423584,10.27606201171875,2.308410882949829,0.03506999835371971,,,4.589282989501953,2750.351806640625,3.300000025774352e-05,0.012275000102818012,25.707258224487305,,0.5161120295524597,2.327009916305542,0.000944000028539449,2.3575809001922607,94.13162994384766,0.8424699902534485,0.027778999879956245,0.04391700029373169,0.9995530247688293,2.936124086380005,2336.0205078125,0.4470750093460083,0.9836059808731079,1.4070240259170532,3.7693870067596436,62.98763656616211,0.230103000998497,9.999999974752427e-07,0.940093994140625,2344.740966796875,0.00022000000171829015,0.49187299609184265,,23.494586944580078,0.02085299976170063,0.43318501114845276,4.265440940856934,15.241131782531738,8.190431594848633,
1606,2024-05-25,69265.9453125,3749.236572265625,0.9998850226402283,0.5418090224266052,602.1944580078125,168.43763732910156,0.9999139904975891,0.17396000027656555,0.4620720148086548,0.11378300189971924,17.441204071044922,2.1182169914245605,38.287784576416016,5.972702980041504,0.11091200262308121,0.10852599889039993,2.499999936844688e-05,0.0004619999963324517,7.42813777923584,84.9808578491211,0.6691280007362366,493.4154052734375,0.0028490000404417515,1.1287510395050049,3.400000059627928e-05,0.9915350079536438,1.0000059604644775,0.00013899999612476677,141.29811096191406,0.0006949999951757491,8.237351417541504,,48.90031051635742,12.331180572509766,1.2395190000534058,0.12109000235795975,105.29380798339844,,31.668777465820312,0.9995570182800293,,0.0019839999731630087,0.03555700182914734,0.9148939847946167,0.012218999676406384,7.940299987792969,6.009364128112793,0.1407800018787384,10.08544635772705,8.491292953491211,0.0013849999522790313,0.19354400038719177,,0.0009950000094249845,12.11696720123291,2.550173044204712,10.146489143371582,2.2981410026550293,0.035280000418424606,,,4.707670211791992,2796.37548828125,3.5000000934815034e-05,0.013062999583780766,25.347253799438477,,0.5333510041236877,2.36822509765625,0.0008629999938420951,2.423322916030884,93.85570526123047,0.849943995475769,0.02763500064611435,0.04464200139045715,0.9989190101623535,2.9908549785614014,2336.244384765625,0.45688000321388245,0.9954659938812256,1.4153300523757935,3.7720959186553955,64.03007507324219,0.2309740036725998,9.999999974752427e-07,0.9486640095710754,2344.287353515625,0.00022499999613501132,0.4973979890346527,,22.786100387573242,0.021554000675678253,0.44349899888038635,4.138267993927002,15.563643455505371,7.980614185333252,
1607,2024-05-26,68518.09375,3825.8974609375,0.9995279908180237,0.5282109975814819,599.825927734375,163.3509063720703,0.9999529719352722,0.16621999442577362,0.4583750069141388,0.11308900266885757,17.046470642089844,2.100651979446411,36.752044677734375,5.9491119384765625,0.10868600010871887,0.10676699876785278,2.4000000848900527e-05,0.00045200000749900937,7.547234058380127,83.8999252319336,0.6689559817314148,483.971435546875,0.0028810000512748957,1.118703007698059,3.400000059627928e-05,0.9407110214233398,0.9998819828033447,0.00013699999544769526,142.33709716796875,0.0006980000180192292,7.80537223815918,,48.43994140625,12.057968139648438,1.2235209941864014,0.11913300305604935,109.7377700805664,,31.7169132232666,0.9989830255508423,,0.0026279999874532223,0.035604000091552734,0.9208189845085144,0.0022960000205785036,7.901632785797119,5.8523759841918945,0.1389160007238388,9.979887962341309,8.402209281921387,0.0013699999544769526,0.18940000236034393,,0.0009510000236332417,12.129472732543945,2.5330450534820557,10.272764205932617,2.234261989593506,0.034963998943567276,,,4.559780120849609,2833.00927734375,3.400000059627928e-05,0.01348000019788742,24.836585998535156,,0.537356972694397,2.2825229167938232,0.0008829999715089798,2.5679819583892822,92.2112808227539,0.830722987651825,0.027228999882936478,0.04389699921011925,0.9994649887084961,2.942755937576294,2339.026123046875,0.4410269856452942,0.9592409729957581,1.4374339580535889,3.5495030879974365,63.343345642089844,0.22396700084209442,9.999999974752427e-07,0.9203490018844604,2347.998046875,0.00022499999613501132,0.48068898916244507,,25.964025497436523,0.025268999859690666,0.4406900107860565,4.192837238311768,15.366067886352539,7.745884895324707,
1608,2024-05-27,69394.5546875,3892.0068359375,0.9992120265960693,0.5337719917297363,603.5264282226562,169.9961395263672,1.0000330209732056,0.16909000277519226,0.46796301007270813,0.112466000020504,18.778060913085938,2.133791923522949,38.234317779541016,5.947266101837158,0.11044999957084656,0.10674300044775009,2.5999999706982635e-05,0.0003000000142492354,7.628291130065918,85.2121810913086,0.6806520223617554,489.1649169921875,0.002736999886110425,1.1911890506744385,3.099999958067201e-05,0.9406530261039734,0.9997900128364563,0.00013899999612476677,141.46234130859375,0.0006970000104047358,7.817514896392822,,48.00676345825195,12.383003234863281,1.2216969728469849,0.12165000289678574,108.63865661621094,,31.94097900390625,0.9988160133361816,,0.002167999977245927,0.036607999354600906,0.921239972114563,0.008684000000357628,8.07241153717041,6.110170841217041,0.14310400187969208,10.149585723876953,8.689178466796875,0.0013879999751225114,0.19652999937534332,,0.0009369999752379954,12.55052661895752,2.588318109512329,10.421296119689941,2.301234006881714,0.035482000559568405,,,4.806207180023193,2765.241943359375,3.899999865097925e-05,0.012315000407397747,25.77362632751465,,0.5688850283622742,2.3489460945129395,0.000901999999769032,2.4841620922088623,92.44017028808594,0.8402500152587891,0.027796000242233276,0.045667000114917755,0.9980980157852173,2.9842638969421387,2353.6689453125,0.45900100469589233,0.995648980140686,1.4498250484466553,3.5552470684051514,63.575931549072266,0.23046299815177917,9.999999974752427e-07,0.9613940119743347,2355.140625,0.00027799999224953353,0.49567899107933044,,25.044370651245117,0.026575999334454536,0.44668498635292053,4.218180179595947,15.877588272094727,7.905930042266846,
1609,2024-05-28,68296.21875,3840.25634765625,0.9989020228385925,0.5282350182533264,601.2132568359375,168.65084838867188,0.9999979734420776,0.16496199369430542,0.45699000358581543,0.11110199987888336,18.52767562866211,2.0897810459136963,36.99539566040039,5.977283000946045,0.10778599977493286,0.10434100031852722,2.700000004551839e-05,0.0003000000142492354,7.367073059082031,83.3997802734375,0.6699389815330505,470.170166015625,0.002896999940276146,1.2494479417800903,3.400000059627928e-05,0.9591220021247864,0.9997590184211731,0.00013699999544769526,141.3753662109375,0.0006820000126026571,7.705221176147461,,46.930397033691406,12.087303161621094,1.252318024635315,0.11784599721431732,106.61212158203125,,31.39078712463379,0.9991269707679749,,0.0033970000222325325,0.03576099872589111,0.8927929997444153,0.007286999840289354,7.987069129943848,5.935842990875244,0.13931499421596527,10.22331428527832,8.719164848327637,0.001366000040434301,0.19415999948978424,,0.0010430000256747007,12.574538230895996,2.5471689701080322,10.410072326660156,2.2360739707946777,0.03458299860358238,,,4.661622047424316,2714.38818359375,4.099999932805076e-05,0.012114999815821648,26.230600357055664,,0.5405460000038147,2.2694780826568604,0.0008520000264979899,2.3485610485076904,91.78192138671875,0.8073130249977112,0.027626000344753265,0.045736998319625854,0.997422993183136,2.9563510417938232,2360.634033203125,0.44947099685668945,0.9705929756164551,1.4567060470581055,3.6880528926849365,62.64479446411133,0.22879500687122345,9.999999974752427e-07,0.9345920085906982,2348.06396484375,0.000295000005280599,0.49058300256729126,,26.019620895385742,0.025550000369548798,0.43746501207351685,4.140130043029785,15.275985717773438,7.73830509185791,
